Bytes_sent,Bytes_received
275319189756,7121899936
275344975360,7122454990
275373861070,7123061562
275399703954,7123626298
275426114352,7124209364
275452790692,7124796380
275480193706,7125371912
275507028218,7125935678
275535669334,7126508458
275566876596,7127141634
275597895970,7127736868
275626646820,7128317828
275654130440,7128912618
275681395538,7129487562
275708791594,7130079196
275735906072,7130660140
275763764034,7131247328
275790871156,7131826214
275819903946,7132432618
275850066566,7133069310
275879777280,7133681830
275906620280,7134216432
275933955088,7134808934
275964477776,7135428648
275994172068,7136064120
276023390060,7136669218
276051351334,7137247902
276079903984,7137860174
276110440938,7138496030
276136887884,7139065656
276165204756,7139669408
276193666030,7140234948
276221041970,7140811578
276249779182,7141379952
276279515956,7141972104
276309445094,7142595738
276340641846,7143222822
276367720018,7143810636
276395781152,7144384682
276423553634,7144973414
276450242066,7145558374
276478165928,7146138282
276505284898,7146731052
276532977884,7147343802
276563293072,7147941056
276593007126,7148522730
276620281682,7149091990
276647403810,7149663200
276675304306,7150242772
276701726068,7150805658
276730471370,7151405498
276756872194,7151971382
276788249342,7152626484
276818630744,7153238852
276845990416,7153796670
276873172050,7154317126
276904418200,7154972498
276933575328,7155561402
276962000484,7156147310
276989401484,7156738096
277017496026,7157336708
277047651800,7157955328
277076678564,7158543672
277103588524,7159105204
277130341680,7159668748
277156197962,7160245186
277185135456,7160862484
277211143658,7161439344
277243740386,7162122270
277276043450,7162771692
277308334182,7163406348
277337814710,7164034580
277365707058,7164649822
277393158348,7165236024
277420896438,7165836130
277447771298,7166384024
277474311150,7166910876
277501248684,7167483920
277529520442,7168060224
277555315464,7168595984
277581500058,7169163942
277607847736,7169743550
277632712304,7170280106
277660743668,7170852656
277686191986,7171418228
277713929224,7171948916
277743123084,7172555938
277771102806,7173129410
277799042914,7173735336
277828780118,7174353418
277857897024,7174952816
277886977170,7175575288
277916337802,7176168942
277945198844,7176727048
277972294698,7177251818
278001857798,7177824582
278029716472,7178385782
278057295158,7178983842
278084466172,7179560956
278111181916,7180154258
278138984580,7180725822
278165463764,7181304846
278190234218,7181880504
278218304868,7182484522
278245316634,7183082924
278273433886,7183695314
278303269566,7184308350
278333934562,7185012708
278363593854,7185642656
278392771664,7186278976
278423479964,7186925228
278454357294,7187568312
278485780660,7188231788
278516608010,7188898812
278545961974,7189524186
278573542306,7190133994
278600846078,7190740902
278628766040,7191356686
278657285404,7191982478
278686741282,7192637852
278716269914,7193230310
278746955320,7193823096
278777561208,7194466128
278808459962,7195096916
278839385892,7195742234
278867901876,7196312422
278896747680,7196866904
278926069400,7197479572
278955432644,7198074044
278985731910,7198683466
279015550154,7199296744
279044019070,7199858504
279070547398,7200384090
279099032936,7200976474
279126123936,7201549438
279152071048,7202109376
279180748162,7202684416
279207874964,7203280832
279236576040,7203890530
279266291322,7204498834
279293002204,7205078446
279321566050,7205691034
279349477304,7206294056
279377050168,7206877752
279405844758,7207470390
279434042950,7208064034
279462549564,7208644426
279490912842,7209225972
279518970896,7209815060
279545450094,7210371878
279572800072,7210935430
279601343426,7211509204
279629603664,7212086782
279657647592,7212681320
279685826806,7213263452
279715681604,7213880350
279744789034,7214518314
279773847046,7215147236
279801471052,7215748624
279829193342,7216337042
279857995106,7216938898
279886666148,7217548612
279915606694,7218124128
279944707286,7218726030
279974177614,7219322532
280002483942,7219927324
280029550374,7220535166
280058973254,7221118698
280088894402,7221677280
280117298452,7222224578
280145467146,7222828602
280172319528,7223419136
280200112262,7223993068
280227672078,7224569172
280254803196,7225137536
280282128134,7225698710
280308856416,7226255198
280334612032,7226783172
280360921764,7227341856
280387382154,7227910356
280414857028,7228485388
280443258054,7229070312
280471019688,7229650212
280498658692,7230216326
280527706674,7230795960
280555686098,7231375078
280582411952,7231928762
280611966868,7232536426
280639555762,7233105942
280670506164,7233714832
280700409368,7234317184
280727494044,7234880870
280753443836,7235452024
280787228330,7236186506
280816191884,7236798340
280845767706,7237400784
280876397200,7238035934
280907525368,7238677346
280938716968,7239307252
280967771260,7239887078
280997330150,7240441892
281025621618,7240989176
281053152724,7241575874
281080885638,7242185780
281108820272,7242782788
281136922684,7243378750
281167379236,7243990714
281196594028,7244585590
281224479736,7245161408
281251392776,7245744710
281279277814,7246326238
281308122112,7246915680
281335887674,7247505932
281362971892,7248082302
281393046164,7248698730
281421708394,7249301424
281449420980,7249882654
281476004864,7250456814
281506609258,7251074796
281535690522,7251660434
281564162816,7252226386
281592366548,7252832974
281623146744,7253451596
281655359710,7254110984
281684072974,7254719694
281712521318,7255299648
281740281310,7255897834
281768256440,7256503684
281796454056,7257116244
281823059172,7257697704
281852372684,7258283698
281882056958,7258904322
281909883016,7259477796
281939070266,7260091180
281966597168,7260695748
281996139718,7261314138
282022193742,7261880442
282049058268,7262473986
282078807308,7263040476
282108068446,7263664652
282138822888,7264293778
282167038038,7264886384
282195359392,7265463588
282223605652,7266034702
282252301764,7266617462
282279418458,7267202666
282305039180,7267773496
282331380772,7268372084
282358932306,7268960506
282386659356,7269547286
282413292934,7270129730
282440248758,7270704588
282468970184,7271299138
282494513606,7271826386
282521984764,7272404618
282551867710,7272997010
282580863174,7273604354
282608601802,7274171162
282635202572,7274743568
282662478370,7275322646
282689317534,7275880650
282715457674,7276414236
282741383000,7276992752
282766342374,7277562212
282793321280,7278152734
282822058006,7278767524
282853236636,7279407302
282881769616,7280041090
282909835098,7280672926
282938944894,7281241878
282963990330,7281786486
282989498122,7282285156
283016840074,7282879462
283045984470,7283493132
283075404046,7284115964
283101674834,7284635814
283127942022,7285196554
283156182870,7285813472
283181892260,7286365268
283209115670,7286942532
283235232498,7287530310
283263680430,7288171348
283293324080,7288808392
283323367480,7289423470
283352388166,7290054260
283381728712,7290657670
283411348666,7291280422
283440310372,7291866020
283469814086,7292473552
283499992192,7293094242
283530002554,7293672728
283559152190,7294264814
283585871024,7294827882
283613828606,7295399172
283642345520,7295997450
283668455270,7296551790
283695636304,7297097754
283722038048,7297677000
283750828102,7298324118
283779202416,7298952486
283807082920,7299565604
283835612966,7300173678
283861194740,7300731492
283888370746,7301332128
283916973340,7301924616
283944768496,7302519572
283974251702,7303114722
284002968358,7303704628
284032755882,7304311206
284063172670,7304914006
284090716976,7305457402
284117360586,7306036258
284144785948,7306626020
284171931458,7307228744
284198444882,7307789736
284228454108,7308402222
284258013568,7308984078
284291227288,7309761936
284319749618,7310385412
284351150516,7311020132
284380732272,7311637662
284412783098,7312266996
284443795234,7312917952
284472942212,7313538136
284500762138,7314127960
284529097594,7314711830
284556936404,7315291302
284585784642,7315872282
284615680556,7316523016
284643042466,7317100404
284668773070,7317665906
284694898322,7318226936
284723538766,7318854990
284751546002,7319458524
284781903544,7320087584
284809512988,7320675250
284836098510,7321292800
284864920576,7321891380
284893032716,7322478664
284920329768,7323011556
284947518332,7323619960
284977987210,7324200936
285006951986,7324809080
285034244098,7325390834
285061891378,7325964342
285089722870,7326500030
285117064134,7327080472
285142155434,7327623084
285166878856,7328163920
285193965040,7328734142
285223394626,7329333228
285252820024,7329922558
285279559276,7330445494
285307451274,7331025616
285334703176,7331626766
285364319388,7332252916
285394695678,7332890796
285420219792,7333484726
285448225970,7334069298
285475486364,7334645364
285502151794,7335224236
285531565404,7335810334
285560866884,7336402664
285587553412,7336957898
285615391898,7337536210
285643977368,7338134720
285671056758,7338696608
285701253460,7339265722
285729901598,7339882522
285757677602,7340455736
285784216832,7340981248
285811480620,7341570382
285839115208,7342162860
285865569582,7342743478
285892994484,7343339454
285922477066,7343891956
285950721734,7344485432
285977955374,7345086916
286005199978,7345647378
286032721178,7346220116
286059461064,7346783358
286088947200,7347372152
286117244638,7347923198
286146293480,7348512084
286174127184,7349113084
286203237762,7349724086
286230247314,7350303422
286258002040,7350897872
286288603026,7351504224
286318695546,7352111370
286345453608,7352677706
286375444460,7353281660
286403591660,7353890130
286432177656,7354496894
286459978756,7355061050
286487196720,7355629808
286514124464,7356198214
286541168876,7356746044
286565630970,7357295466
286591367566,7357851654
286619321208,7358447068
286647568878,7359075070
286675712344,7359656526
286703617562,7360225488
286730873330,7360758342
286758988952,7361312238
286786392258,7361893312
286813792598,7362470998
286843402162,7363073494
286874535422,7363666182
286905121366,7364247868
286932113534,7364800376
286959294420,7365401556
286986378836,7366001486
287014379802,7366634850
287041786146,7367197278
287070103532,7367810916
287097658556,7368399586
287126047644,7369008360
287151551916,7369562018
287176324696,7370114828
287203665940,7370706732
287235222732,7371323486
287265649674,7371940698
287292956984,7372489322
287321932016,7373082592
287352985436,7373708098
287381693238,7374295918
287410050030,7374883848
287438829420,7375453812
287466221064,7376036034
287494208494,7376619202
287521958032,7377221530
287547556452,7377777176
287573194184,7378345460
287600450216,7378942352
287627109252,7379481806
287652545146,7379995746
287678345472,7380530136
287703807986,7381097824
287730462526,7381648262
287761232926,7382261926
287795406372,7382982598
287825220774,7383578458
287854212502,7384157464
287884276342,7384732722
287911491864,7385270454
287938467218,7385841464
287965546130,7386419964
287993671532,7387027764
288021715750,7387630826
288050295050,7388211964
288080668056,7388828918
288107309360,7389402420
288135722002,7390006414
288165346382,7390625970
288194916292,7391250062
288224520556,7391852408
288250432314,7392435302
288280427844,7393045232
288309441826,7393673292
288336667736,7394259026
288365454610,7394848128
288394933420,7395424234
288423371772,7396008304
288450615346,7396547066
288477452246,7397104582
288503302474,7397666894
288532833802,7398283322
288558984354,7398864063
288585556024,7399461118
288612633408,7400034398
288639755408,7400634582
288668274044,7401246926
288696613598,7401807324
288724109910,7402367616
288752711716,7402949356
288783509388,7403571264
288813248896,7404185918
288841660230,7404785168
288868444002,7405317458
288896087580,7405892970
288925474328,7406493890
288952256892,7407036164
288981061584,7407627292
289007954768,7408213820
289035358206,7408806914
289064737430,7409432200
289096679604,7410079690
289127689498,7410718530
289155619304,7411294024
289183589334,7411864560
289211931114,7412448210
289240418538,7413058572
289268515886,7413666786
289297770824,7414308920
289327262398,7414904190
289353673226,7415434676
289383393664,7416057734
289409210340,7416595588
289436396432,7417164032
289464144872,7417757480
289495111698,7418395120
289522996972,7418962052
289551500230,7419527078
289578813324,7420102168
289605587172,7420678348
289631833456,7421251950
289657744990,7421831782
289684492668,7422437286
289712143488,7423037794
289741221292,7423623630
289769312616,7424231208
289797500902,7424825298
289825203912,7425383726
289855451602,7425975028
289884823194,7426574264
289913308254,7427159940
289939187784,7427728024
289967584366,7428320476
289995712374,7428894960
290027508496,7429501196
290057169718,7430109628
290083007290,7430641586
290110865284,7431224334
290137782290,7431796040
290167344050,7432415102
290195456356,7432979954
290225356880,7433593910
290253407560,7434218750
290279782862,7434794106
290307326286,7435380146
